REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2012/2/5 19:30,1181.36,22.89,TRADE
TAS1,2012/2/5 20:00,1181.71,25.41,TRADE
TAS1,2012/2/5 20:30,1171.82,23.89,TRADE
TAS1,2012/2/5 21:00,1141.27,49.12,TRADE
TAS1,2012/2/5 21:30,1111.04,49.1,TRADE
TAS1,2012/2/5 22:00,1072.39,33.72,TRADE
TAS1,2012/2/5 22:30,1054.1,26.11,TRADE
TAS1,2012/2/5 23:00,1006.75,41.48,TRADE
TAS1,2012/2/5 23:30,975.05,41.41,TRADE
TAS1,2012/2/6 0:00,910.96,26.19,TRADE
TAS1,2012/2/6 0:30,913.47,26.32,TRADE
TAS1,2012/2/6 1:00,902.32,37.57,TRADE
TAS1,2012/2/6 1:30,884.41,26.03,TRADE
TAS1,2012/2/6 2:00,875.97,26.03,TRADE
TAS1,2012/2/6 2:30,885.48,26.03,TRADE
TAS1,2012/2/6 3:00,886.13,29.88,TRADE
TAS1,2012/2/6 3:30,884.97,26.03,TRADE
TAS1,2012/2/6 4:00,884.44,26.08,TRADE
TAS1,2012/2/6 4:30,900.02,26.34,TRADE
TAS1,2012/2/6 5:00,903.15,29.15,TRADE
TAS1,2012/2/6 5:30,945.93,46.03,TRADE
TAS1,2012/2/6 6:00,1001.96,49.11,TRADE
TAS1,2012/2/6 6:30,1076.54,45.29,TRADE
TAS1,2012/2/6 7:00,1095.41,30.36,TRADE
TAS1,2012/2/6 7:30,1102,26.9,TRADE
TAS1,2012/2/6 8:00,1091.24,27.07,TRADE
TAS1,2012/2/6 8:30,1086.56,32.81,TRADE
TAS1,2012/2/6 9:00,1082.45,31.61,TRADE
TAS1,2012/2/6 9:30,1082.9,32.35,TRADE
TAS1,2012/2/6 10:00,1077.01,31.95,TRADE
TAS1,2012/2/6 10:30,1056.09,27.97,TRADE
TAS1,2012/2/6 11:00,1034.57,29.09,TRADE
TAS1,2012/2/6 11:30,1040.31,29.05,TRADE
TAS1,2012/2/6 12:00,1032.09,27.45,TRADE
TAS1,2012/2/6 12:30,1017.42,27.19,TRADE
TAS1,2012/2/6 13:00,1009.99,27.06,TRADE
TAS1,2012/2/6 13:30,1024.4,27.19,TRADE
TAS1,2012/2/6 14:00,1027.02,27.07,TRADE
TAS1,2012/2/6 14:30,1038.49,26.56,TRADE
TAS1,2012/2/6 15:00,1045.27,26.91,TRADE
TAS1,2012/2/6 15:30,1061.25,26.84,TRADE
TAS1,2012/2/6 16:00,1076.89,29.75,TRADE
TAS1,2012/2/6 16:30,1090.49,28.55,TRADE
TAS1,2012/2/6 17:00,1137.66,27.24,TRADE
TAS1,2012/2/6 17:30,1120.86,27.24,TRADE
TAS1,2012/2/6 18:00,1107.36,25.91,TRADE
TAS1,2012/2/6 18:30,1106.93,25.91,TRADE
TAS1,2012/2/6 19:00,1085.26,25.16,TRADE
TAS1,2012/2/6 19:30,1082.95,25.64,TRADE
TAS1,2012/2/6 20:00,1079.04,26.23,TRADE
TAS1,2012/2/6 20:30,1080.25,27.55,TRADE
TAS1,2012/2/6 21:00,1047.3,26.02,TRADE
TAS1,2012/2/6 21:30,1060.78,25.61,TRADE
TAS1,2012/2/6 22:00,1020.15,22.87,TRADE
TAS1,2012/2/6 22:30,978.83,24.61,TRADE
TAS1,2012/2/6 23:00,944.64,23.05,TRADE
TAS1,2012/2/6 23:30,944.09,43.39,TRADE
TAS1,2012/2/7 0:00,940.58,31.51,TRADE
TAS1,2012/2/7 0:30,938.86,49.1,TRADE
TAS1,2012/2/7 1:00,935.16,45.54,TRADE
TAS1,2012/2/7 1:30,929.25,35.66,TRADE
TAS1,2012/2/7 2:00,937.24,42.05,TRADE
TAS1,2012/2/7 2:30,949.7,49.1,TRADE
TAS1,2012/2/7 3:00,951.66,49.1,TRADE
TAS1,2012/2/7 3:30,943.06,49.1,TRADE
TAS1,2012/2/7 4:00,947.61,49.1,TRADE
TAS1,2012/2/7 4:30,955.74,52.16,TRADE
TAS1,2012/2/7 5:00,991.27,52.16,TRADE
TAS1,2012/2/7 5:30,1063.36,44.19,TRADE
TAS1,2012/2/7 6:00,1103.59,29.24,TRADE
TAS1,2012/2/7 6:30,1157.46,33.36,TRADE
TAS1,2012/2/7 7:00,1193.17,32.98,TRADE
TAS1,2012/2/7 7:30,1211.99,30.39,TRADE
TAS1,2012/2/7 8:00,1201.92,30.36,TRADE
TAS1,2012/2/7 8:30,1204.82,27.44,TRADE
TAS1,2012/2/7 9:00,1209.8,30.19,TRADE
TAS1,2012/2/7 9:30,1182.61,29.94,TRADE
TAS1,2012/2/7 10:00,1213.11,30.17,TRADE
TAS1,2012/2/7 10:30,1201.13,29.32,TRADE
TAS1,2012/2/7 11:00,1175.59,28.65,TRADE
TAS1,2012/2/7 11:30,1153.3,28.72,TRADE
TAS1,2012/2/7 12:00,1179.58,29.34,TRADE
TAS1,2012/2/7 12:30,1173.77,30.36,TRADE
TAS1,2012/2/7 13:00,1159.5,29.53,TRADE
TAS1,2012/2/7 13:30,1142.19,28.33,TRADE
TAS1,2012/2/7 14:00,1140.87,28.05,TRADE
TAS1,2012/2/7 14:30,1133.7,26.29,TRADE
TAS1,2012/2/7 15:00,1117.42,26.29,TRADE
TAS1,2012/2/7 15:30,1114.38,25.74,TRADE
TAS1,2012/2/7 16:00,1124.78,26.16,TRADE
TAS1,2012/2/7 16:30,1132.25,27.7,TRADE
TAS1,2012/2/7 17:00,1151.72,27,TRADE
TAS1,2012/2/7 17:30,1151.09,25.88,TRADE
TAS1,2012/2/7 18:00,1147.53,25.77,TRADE
TAS1,2012/2/7 18:30,1146.61,25.68,TRADE
TAS1,2012/2/7 19:00,1134.81,24.85,TRADE
TAS1,2012/2/7 19:30,1131.86,25.11,TRADE
TAS1,2012/2/7 20:00,1146.46,26.12,TRADE
TAS1,2012/2/7 20:30,1168.55,26.32,TRADE
TAS1,2012/2/7 21:00,1157.55,24.72,TRADE
TAS1,2012/2/7 21:30,1129.35,52.16,TRADE
TAS1,2012/2/7 22:00,1105.56,52.16,TRADE
TAS1,2012/2/7 22:30,1074.1,52.16,TRADE
TAS1,2012/2/7 23:00,1029.25,47.81,TRADE
TAS1,2012/2/7 23:30,1018.16,52.16,TRADE
TAS1,2012/2/8 0:00,1016.2,52.16,TRADE
TAS1,2012/2/8 0:30,1013.64,52.16,TRADE
TAS1,2012/2/8 1:00,1019.47,52.16,TRADE
TAS1,2012/2/8 1:30,1018.42,52.16,TRADE
TAS1,2012/2/8 2:00,1018.35,52.16,TRADE
TAS1,2012/2/8 2:30,1013.27,52.16,TRADE
TAS1,2012/2/8 3:00,1002.86,52.16,TRADE
TAS1,2012/2/8 3:30,1004.72,52.16,TRADE
TAS1,2012/2/8 4:00,1002.46,52.16,TRADE
TAS1,2012/2/8 4:30,1007.18,57.12,TRADE
TAS1,2012/2/8 5:00,1036.39,57.13,TRADE
TAS1,2012/2/8 5:30,1087.39,57.14,TRADE
TAS1,2012/2/8 6:00,1144.07,29.32,TRADE
TAS1,2012/2/8 6:30,1200.36,29.73,TRADE
TAS1,2012/2/8 7:00,1232.31,32.52,TRADE
TAS1,2012/2/8 7:30,1247.59,27.96,TRADE
TAS1,2012/2/8 8:00,1255.86,28.15,TRADE
TAS1,2012/2/8 8:30,1241.66,27.48,TRADE
TAS1,2012/2/8 9:00,1229.61,26.03,TRADE
TAS1,2012/2/8 9:30,1193.15,27.07,TRADE
TAS1,2012/2/8 10:00,1171.89,27.87,TRADE
TAS1,2012/2/8 10:30,1172.27,26.6,TRADE
TAS1,2012/2/8 11:00,1149.38,26.34,TRADE
TAS1,2012/2/8 11:30,1143.36,22.52,TRADE
TAS1,2012/2/8 12:00,1110.93,24.79,TRADE
TAS1,2012/2/8 12:30,1096.68,26.56,TRADE
TAS1,2012/2/8 13:00,1048.21,26.78,TRADE
TAS1,2012/2/8 13:30,993.81,26.9,TRADE
TAS1,2012/2/8 14:00,997.53,26.8,TRADE
TAS1,2012/2/8 14:30,998.64,27.06,TRADE
TAS1,2012/2/8 15:00,1008.14,26.48,TRADE
TAS1,2012/2/8 15:30,1062.27,26.58,TRADE
TAS1,2012/2/8 16:00,1092.85,27.9,TRADE
TAS1,2012/2/8 16:30,1119.86,26.3,TRADE
TAS1,2012/2/8 17:00,1120.56,26.21,TRADE
TAS1,2012/2/8 17:30,1124.11,25.07,TRADE
TAS1,2012/2/8 18:00,1118.18,24.09,TRADE
TAS1,2012/2/8 18:30,1131.61,23.25,TRADE
TAS1,2012/2/8 19:00,1119.38,23.47,TRADE
TAS1,2012/2/8 19:30,1148.96,24.62,TRADE
TAS1,2012/2/8 20:00,1173.31,24.86,TRADE
TAS1,2012/2/8 20:30,1205.67,25.17,TRADE
TAS1,2012/2/8 21:00,1175.05,22.74,TRADE
TAS1,2012/2/8 21:30,1106.13,20.7,TRADE
TAS1,2012/2/8 22:00,1091.34,46.78,TRADE
TAS1,2012/2/8 22:30,1076.05,57.12,TRADE
TAS1,2012/2/8 23:00,1066.78,57.12,TRADE
TAS1,2012/2/8 23:30,1047.36,57.12,TRADE
TAS1,2012/2/9 0:00,1039.47,57.12,TRADE
TAS1,2012/2/9 0:30,1034.1,57.12,TRADE
TAS1,2012/2/9 1:00,1031.57,57.14,TRADE
TAS1,2012/2/9 1:30,1035.53,57.14,TRADE
TAS1,2012/2/9 2:00,1025.27,57.12,TRADE
TAS1,2012/2/9 2:30,1021.54,57.12,TRADE
TAS1,2012/2/9 3:00,1015.46,57.12,TRADE
TAS1,2012/2/9 3:30,1014.31,57.12,TRADE
TAS1,2012/2/9 4:00,1018.26,57.12,TRADE
TAS1,2012/2/9 4:30,1029.27,69.12,TRADE
TAS1,2012/2/9 5:00,1031.71,62.92,TRADE
TAS1,2012/2/9 5:30,1061.81,57.53,TRADE
TAS1,2012/2/9 6:00,1117.26,33.97,TRADE
TAS1,2012/2/9 6:30,1172.99,29.41,TRADE
TAS1,2012/2/9 7:00,1199.13,30.77,TRADE
TAS1,2012/2/9 7:30,1194.83,26.35,TRADE
TAS1,2012/2/9 8:00,1182.08,28.01,TRADE
TAS1,2012/2/9 8:30,1177.91,28.01,TRADE
TAS1,2012/2/9 9:00,1159.5,27.56,TRADE
TAS1,2012/2/9 9:30,1136.41,27.42,TRADE
TAS1,2012/2/9 10:00,1130.51,26.79,TRADE
TAS1,2012/2/9 10:30,1106.83,27.06,TRADE
TAS1,2012/2/9 11:00,1111.38,25.56,TRADE
TAS1,2012/2/9 11:30,1110.11,26.52,TRADE
TAS1,2012/2/9 12:00,1095.39,27.09,TRADE
TAS1,2012/2/9 12:30,1085.69,26.56,TRADE
TAS1,2012/2/9 13:00,1084.4,27.93,TRADE
TAS1,2012/2/9 13:30,1108.42,27.09,TRADE
TAS1,2012/2/9 14:00,1098.78,29.72,TRADE
TAS1,2012/2/9 14:30,1116.08,27.81,TRADE
TAS1,2012/2/9 15:00,1120.06,28.26,TRADE
TAS1,2012/2/9 15:30,1119.37,25.58,TRADE
TAS1,2012/2/9 16:00,1127.28,24.87,TRADE
TAS1,2012/2/9 16:30,1140.74,25.7,TRADE
TAS1,2012/2/9 17:00,1164.8,27.01,TRADE
TAS1,2012/2/9 17:30,1152.22,36.26,TRADE
TAS1,2012/2/9 18:00,1161.68,25.39,TRADE
TAS1,2012/2/9 18:30,1153.17,23.93,TRADE
TAS1,2012/2/9 19:00,1142.55,22.88,TRADE
TAS1,2012/2/9 19:30,1143,23.02,TRADE
TAS1,2012/2/9 20:00,1155.85,25.19,TRADE
TAS1,2012/2/9 20:30,1179.61,25.4,TRADE
TAS1,2012/2/9 21:00,1136.44,23.27,TRADE
TAS1,2012/2/9 21:30,1123.93,24.62,TRADE
TAS1,2012/2/9 22:00,1110.49,69.12,TRADE
TAS1,2012/2/9 22:30,1083.35,69.12,TRADE
TAS1,2012/2/9 23:00,1063.94,69.12,TRADE
TAS1,2012/2/9 23:30,1042.44,69.12,TRADE
TAS1,2012/2/10 0:00,1026.48,69.12,TRADE
TAS1,2012/2/10 0:30,1004.13,69.12,TRADE
TAS1,2012/2/10 1:00,1008.31,69.12,TRADE
TAS1,2012/2/10 1:30,995.16,69.12,TRADE
TAS1,2012/2/10 2:00,990.61,69.12,TRADE
TAS1,2012/2/10 2:30,983.79,97.12,TRADE
TAS1,2012/2/10 3:00,983.12,97.12,TRADE
TAS1,2012/2/10 3:30,993.29,97.12,TRADE
TAS1,2012/2/10 4:00,987.87,97.12,TRADE
TAS1,2012/2/10 4:30,992.87,53.13,TRADE
TAS1,2012/2/10 5:00,1012.7,53.12,TRADE
TAS1,2012/2/10 5:30,1060.56,53.12,TRADE
TAS1,2012/2/10 6:00,1113.3,53.12,TRADE
TAS1,2012/2/10 6:30,1200.16,23.08,TRADE
TAS1,2012/2/10 7:00,1254.85,25.49,TRADE
TAS1,2012/2/10 7:30,1267.33,29.69,TRADE
TAS1,2012/2/10 8:00,1222.91,25.24,TRADE
TAS1,2012/2/10 8:30,1227.88,25.92,TRADE
TAS1,2012/2/10 9:00,1224.39,26.79,TRADE
TAS1,2012/2/10 9:30,1216.2,27.55,TRADE
TAS1,2012/2/10 10:00,1193.55,26.46,TRADE
TAS1,2012/2/10 10:30,1176.91,26.28,TRADE
TAS1,2012/2/10 11:00,1184.36,27.13,TRADE
TAS1,2012/2/10 11:30,1183.52,26.6,TRADE
TAS1,2012/2/10 12:00,1185.86,27.2,TRADE
TAS1,2012/2/10 12:30,1180.35,27.6,TRADE
TAS1,2012/2/10 13:00,1185.34,33.48,TRADE
TAS1,2012/2/10 13:30,1189.77,29.31,TRADE
TAS1,2012/2/10 14:00,1187.15,29.05,TRADE
TAS1,2012/2/10 14:30,1206.79,25.95,TRADE
TAS1,2012/2/10 15:00,1197.49,36.46,TRADE
TAS1,2012/2/10 15:30,1185.76,28.84,TRADE
TAS1,2012/2/10 16:00,1194.61,21.49,TRADE
TAS1,2012/2/10 16:30,1204.87,21.35,TRADE
TAS1,2012/2/10 17:00,1210.22,22.47,TRADE
TAS1,2012/2/10 17:30,1212.56,22.71,TRADE
TAS1,2012/2/10 18:00,1204.23,24.44,TRADE
TAS1,2012/2/10 18:30,1212.04,23.68,TRADE
TAS1,2012/2/10 19:00,1209.48,25.98,TRADE
TAS1,2012/2/10 19:30,1198.15,25.77,TRADE
TAS1,2012/2/10 20:00,1201.33,26.03,TRADE
TAS1,2012/2/10 20:30,1189.7,53.12,TRADE
TAS1,2012/2/10 21:00,1169.68,53.12,TRADE
TAS1,2012/2/10 21:30,1143.64,53.12,TRADE
TAS1,2012/2/10 22:00,1107.37,53.12,TRADE
TAS1,2012/2/10 22:30,1093.96,53.12,TRADE
TAS1,2012/2/10 23:00,1060.63,53.12,TRADE
TAS1,2012/2/10 23:30,1034.98,53.12,TRADE
TAS1,2012/2/11 0:00,981.63,49.05,TRADE
TAS1,2012/2/11 0:30,1012.96,53.12,TRADE
TAS1,2012/2/11 1:00,1017.19,53.12,TRADE
TAS1,2012/2/11 1:30,1014.48,53.12,TRADE
TAS1,2012/2/11 2:00,1015.59,53.12,TRADE
TAS1,2012/2/11 2:30,1016.29,53.12,TRADE
TAS1,2012/2/11 3:00,1013.64,53.12,TRADE
TAS1,2012/2/11 3:30,1010.54,53.12,TRADE
TAS1,2012/2/11 4:00,1014.62,53.12,TRADE
TAS1,2012/2/11 4:30,1017.3,54,TRADE
TAS1,2012/2/11 5:00,1026.95,54,TRADE
TAS1,2012/2/11 5:30,1045.54,54.01,TRADE
TAS1,2012/2/11 6:00,1054.26,54,TRADE
TAS1,2012/2/11 6:30,1081.58,54,TRADE
TAS1,2012/2/11 7:00,1113.11,54,TRADE
TAS1,2012/2/11 7:30,1141.83,54,TRADE
TAS1,2012/2/11 8:00,1166.84,54.02,TRADE
TAS1,2012/2/11 8:30,1188.12,33.74,TRADE
TAS1,2012/2/11 9:00,1195,26.23,TRADE
TAS1,2012/2/11 9:30,1189.28,26.24,TRADE
TAS1,2012/2/11 10:00,1176.92,26.08,TRADE
TAS1,2012/2/11 10:30,1158.16,25.53,TRADE
TAS1,2012/2/11 11:00,1143.36,25.64,TRADE
TAS1,2012/2/11 11:30,1132.86,25.36,TRADE
TAS1,2012/2/11 12:00,1119.68,24.65,TRADE
TAS1,2012/2/11 12:30,1110.74,23.84,TRADE
TAS1,2012/2/11 13:00,1105.67,23.68,TRADE
TAS1,2012/2/11 13:30,1081.47,21.2,TRADE
TAS1,2012/2/11 14:00,1075.03,22.16,TRADE
TAS1,2012/2/11 14:30,1077.77,21.54,TRADE
TAS1,2012/2/11 15:00,1087.99,21.49,TRADE
TAS1,2012/2/11 15:30,1096.61,21.62,TRADE
TAS1,2012/2/11 16:00,1108.08,21.1,TRADE
TAS1,2012/2/11 16:30,1124.72,21.18,TRADE
TAS1,2012/2/11 17:00,1138.12,23.47,TRADE
TAS1,2012/2/11 17:30,1145.16,24.26,TRADE
TAS1,2012/2/11 18:00,1143.34,24.62,TRADE
TAS1,2012/2/11 18:30,1128.92,23.65,TRADE
TAS1,2012/2/11 19:00,1116.04,26.07,TRADE
TAS1,2012/2/11 19:30,1122.34,54.02,TRADE
TAS1,2012/2/11 20:00,1137.76,54.01,TRADE
TAS1,2012/2/11 20:30,1145.59,54.02,TRADE
TAS1,2012/2/11 21:00,1145.09,54.02,TRADE
TAS1,2012/2/11 21:30,1123.27,54.02,TRADE
TAS1,2012/2/11 22:00,1094.54,54.02,TRADE
TAS1,2012/2/11 22:30,1074,54.01,TRADE
TAS1,2012/2/11 23:00,1052.96,54,TRADE
TAS1,2012/2/11 23:30,1039.1,54,TRADE
TAS1,2012/2/12 0:00,1023.69,54,TRADE
TAS1,2012/2/12 0:30,1011.4,54,TRADE
TAS1,2012/2/12 1:00,1004.34,54,TRADE
TAS1,2012/2/12 1:30,996.72,54,TRADE
TAS1,2012/2/12 2:00,996.08,54,TRADE
TAS1,2012/2/12 2:30,989.92,54,TRADE
TAS1,2012/2/12 3:00,985.17,54,TRADE
TAS1,2012/2/12 3:30,993.57,54,TRADE
TAS1,2012/2/12 4:00,990.44,54,TRADE
TAS1,2012/2/12 4:30,993.2,54,TRADE
TAS1,2012/2/12 5:00,992.88,54,TRADE
TAS1,2012/2/12 5:30,998.8,54,TRADE
TAS1,2012/2/12 6:00,1001.38,54,TRADE
TAS1,2012/2/12 6:30,1025.44,54,TRADE
TAS1,2012/2/12 7:00,1047.19,54,TRADE
TAS1,2012/2/12 7:30,1085.76,54,TRADE
TAS1,2012/2/12 8:00,1092.7,54.01,TRADE
TAS1,2012/2/12 8:30,1127.64,54,TRADE
TAS1,2012/2/12 9:00,1135.54,54,TRADE
TAS1,2012/2/12 9:30,1140.79,54.45,TRADE
TAS1,2012/2/12 10:00,1131.57,54.45,TRADE
TAS1,2012/2/12 10:30,1121.16,54,TRADE
TAS1,2012/2/12 11:00,1112.43,54,TRADE
TAS1,2012/2/12 11:30,1106.17,54,TRADE
TAS1,2012/2/12 12:00,1090.62,54,TRADE
TAS1,2012/2/12 12:30,1082.87,54,TRADE
TAS1,2012/2/12 13:00,1079.68,54,TRADE
TAS1,2012/2/12 13:30,1065.61,54,TRADE
TAS1,2012/2/12 14:00,1063.88,54,TRADE
TAS1,2012/2/12 14:30,1063.32,54,TRADE
TAS1,2012/2/12 15:00,1065.72,54,TRADE
TAS1,2012/2/12 15:30,1070.28,54,TRADE
TAS1,2012/2/12 16:00,1075.77,54,TRADE
TAS1,2012/2/12 16:30,1091.89,54,TRADE
TAS1,2012/2/12 17:00,1109.43,54,TRADE
TAS1,2012/2/12 17:30,1122.37,54,TRADE
TAS1,2012/2/12 18:00,1114.07,54,TRADE
TAS1,2012/2/12 18:30,1113.61,54,TRADE
TAS1,2012/2/12 19:00,1109.01,54,TRADE
TAS1,2012/2/12 19:30,1108.79,54,TRADE
TAS1,2012/2/12 20:00,1134.05,61.36,TRADE
TAS1,2012/2/12 20:30,1140.59,54,TRADE
TAS1,2012/2/12 21:00,1118.69,54,TRADE
TAS1,2012/2/12 21:30,1102.61,54,TRADE
TAS1,2012/2/12 22:00,1068.04,54,TRADE
TAS1,2012/2/12 22:30,1043.89,54,TRADE
TAS1,2012/2/12 23:00,1030.94,54,TRADE
TAS1,2012/2/12 23:30,1013.71,54,TRADE
TAS1,2012/2/13 0:00,1012.16,54,TRADE
TAS1,2012/2/13 0:30,1011.92,54,TRADE
TAS1,2012/2/13 1:00,1005.43,54,TRADE
TAS1,2012/2/13 1:30,997.08,54,TRADE
TAS1,2012/2/13 2:00,994.96,54,TRADE
TAS1,2012/2/13 2:30,997.36,54,TRADE
TAS1,2012/2/13 3:00,987.35,54,TRADE
TAS1,2012/2/13 3:30,972.39,54,TRADE
TAS1,2012/2/13 4:00,978.55,54,TRADE
TAS1,2012/2/13 4:30,990.34,54.01,TRADE
TAS1,2012/2/13 5:00,1010.69,54.02,TRADE
TAS1,2012/2/13 5:30,1051.58,54,TRADE
TAS1,2012/2/13 6:00,1084.5,26.83,TRADE
TAS1,2012/2/13 6:30,1116.85,27.92,TRADE
TAS1,2012/2/13 7:00,1168.7,28.12,TRADE
TAS1,2012/2/13 7:30,1187.39,27.28,TRADE
TAS1,2012/2/13 8:00,1200.84,23.43,TRADE
TAS1,2012/2/13 8:30,1220.81,26.03,TRADE
TAS1,2012/2/13 9:00,1217.32,26.06,TRADE
TAS1,2012/2/13 9:30,1196.2,26.05,TRADE
TAS1,2012/2/13 10:00,1172.43,27.6,TRADE
TAS1,2012/2/13 10:30,1185.66,27.31,TRADE
TAS1,2012/2/13 11:00,1158.48,30.29,TRADE
TAS1,2012/2/13 11:30,1142.57,30.33,TRADE
TAS1,2012/2/13 12:00,1128.24,27.57,TRADE
TAS1,2012/2/13 12:30,1136.42,30.03,TRADE
TAS1,2012/2/13 13:00,1144.38,28.97,TRADE
TAS1,2012/2/13 13:30,1161.64,29.66,TRADE
TAS1,2012/2/13 14:00,1161.95,27.14,TRADE
TAS1,2012/2/13 14:30,1158.27,29.13,TRADE
TAS1,2012/2/13 15:00,1167.25,30.13,TRADE
TAS1,2012/2/13 15:30,1170,28.03,TRADE
TAS1,2012/2/13 16:00,1182.8,27.39,TRADE
TAS1,2012/2/13 16:30,1191.03,27.15,TRADE
TAS1,2012/2/13 17:00,1200.54,26.57,TRADE
TAS1,2012/2/13 17:30,1197.45,26.27,TRADE
TAS1,2012/2/13 18:00,1178.14,26.07,TRADE
TAS1,2012/2/13 18:30,1154.36,25.91,TRADE
TAS1,2012/2/13 19:00,1152.47,25.85,TRADE
TAS1,2012/2/13 19:30,1158.3,25.85,TRADE
TAS1,2012/2/13 20:00,1164.64,25.86,TRADE
TAS1,2012/2/13 20:30,1165.94,25.4,TRADE
TAS1,2012/2/13 21:00,1153.51,25.33,TRADE
TAS1,2012/2/13 21:30,1139.39,25.31,TRADE
TAS1,2012/2/13 22:00,1108.36,54,TRADE
TAS1,2012/2/13 22:30,1079.61,54.01,TRADE
TAS1,2012/2/13 23:00,1066.23,54,TRADE
TAS1,2012/2/13 23:30,1036.8,54,TRADE
TAS1,2012/2/14 0:00,1019.78,54,TRADE
TAS1,2012/2/14 0:30,1017.93,54,TRADE
TAS1,2012/2/14 1:00,1023.34,54,TRADE
TAS1,2012/2/14 1:30,1002.8,54,TRADE
TAS1,2012/2/14 2:00,1006.27,54,TRADE
TAS1,2012/2/14 2:30,1027.09,54,TRADE
TAS1,2012/2/14 3:00,1024.18,54,TRADE
TAS1,2012/2/14 3:30,1012.42,54,TRADE
TAS1,2012/2/14 4:00,1012.28,54,TRADE
TAS1,2012/2/14 4:30,1025.86,53.12,TRADE
TAS1,2012/2/14 5:00,1039.42,53.12,TRADE
TAS1,2012/2/14 5:30,1085.78,53.12,TRADE
TAS1,2012/2/14 6:00,1132.33,20.43,TRADE
TAS1,2012/2/14 6:30,1201.54,23.73,TRADE
TAS1,2012/2/14 7:00,1209.03,27.14,TRADE
TAS1,2012/2/14 7:30,1208.63,26.24,TRADE
TAS1,2012/2/14 8:00,1201.88,27,TRADE
TAS1,2012/2/14 8:30,1203.23,28,TRADE
TAS1,2012/2/14 9:00,1194.05,30.04,TRADE
TAS1,2012/2/14 9:30,1173.75,28.95,TRADE
TAS1,2012/2/14 10:00,1157.66,29.08,TRADE
TAS1,2012/2/14 10:30,1156.52,31.36,TRADE
TAS1,2012/2/14 11:00,1145.62,31.25,TRADE
TAS1,2012/2/14 11:30,1128.94,31.06,TRADE
TAS1,2012/2/14 12:00,1122.78,30.24,TRADE
TAS1,2012/2/14 12:30,1108.96,29.18,TRADE
TAS1,2012/2/14 13:00,1113.26,30.63,TRADE
TAS1,2012/2/14 13:30,1111.6,32.65,TRADE
TAS1,2012/2/14 14:00,1099.9,31.66,TRADE
TAS1,2012/2/14 14:30,1105.17,28.53,TRADE
TAS1,2012/2/14 15:00,1105.7,41.91,TRADE
TAS1,2012/2/14 15:30,1107.15,30.8,TRADE
TAS1,2012/2/14 16:00,1121.8,36.52,TRADE
TAS1,2012/2/14 16:30,1121.86,30.43,TRADE
TAS1,2012/2/14 17:00,1124.31,29.33,TRADE
TAS1,2012/2/14 17:30,1110.71,27.45,TRADE
TAS1,2012/2/14 18:00,1105.6,28.64,TRADE
TAS1,2012/2/14 18:30,1082.81,29.01,TRADE
TAS1,2012/2/14 19:00,1095.87,28.7,TRADE
TAS1,2012/2/14 19:30,1111.26,30.36,TRADE
TAS1,2012/2/14 20:00,1114.97,30.59,TRADE
TAS1,2012/2/14 20:30,1122.03,36.49,TRADE
TAS1,2012/2/14 21:00,1097.31,35.33,TRADE
TAS1,2012/2/14 21:30,1061.11,27.83,TRADE
TAS1,2012/2/14 22:00,1016.26,25.19,TRADE
TAS1,2012/2/14 22:30,981.07,27.99,TRADE
TAS1,2012/2/14 23:00,942.43,53.12,TRADE
TAS1,2012/2/14 23:30,915.79,53.12,TRADE
TAS1,2012/2/15 0:00,894.94,53.12,TRADE
TAS1,2012/2/15 0:30,894.9,53.12,TRADE
TAS1,2012/2/15 1:00,882.49,53.12,TRADE
TAS1,2012/2/15 1:30,846.93,48.35,TRADE
TAS1,2012/2/15 2:00,874.85,53.12,TRADE
TAS1,2012/2/15 2:30,871.98,53.12,TRADE
TAS1,2012/2/15 3:00,866.68,53.12,TRADE
TAS1,2012/2/15 3:30,864.66,53.12,TRADE
TAS1,2012/2/15 4:00,856.86,53.12,TRADE
TAS1,2012/2/15 4:30,869.93,55.12,TRADE
TAS1,2012/2/15 5:00,884.27,55.12,TRADE
TAS1,2012/2/15 5:30,927.86,55.12,TRADE
TAS1,2012/2/15 6:00,986.15,24.17,TRADE
TAS1,2012/2/15 6:30,1057.84,22.36,TRADE
TAS1,2012/2/15 7:00,1098.91,26.35,TRADE
TAS1,2012/2/15 7:30,1106.11,26.12,TRADE
TAS1,2012/2/15 8:00,1079.23,26.11,TRADE
TAS1,2012/2/15 8:30,1076.03,26.45,TRADE
TAS1,2012/2/15 9:00,1035.51,27.23,TRADE
TAS1,2012/2/15 9:30,1029.83,28.13,TRADE
TAS1,2012/2/15 10:00,1024.19,28.13,TRADE
TAS1,2012/2/15 10:30,1023.71,28.7,TRADE
TAS1,2012/2/15 11:00,1024.15,28.87,TRADE
TAS1,2012/2/15 11:30,1004.08,28.51,TRADE
TAS1,2012/2/15 12:00,995.13,28.35,TRADE
TAS1,2012/2/15 12:30,1013.03,30.52,TRADE
TAS1,2012/2/15 13:00,990.43,33.53,TRADE
TAS1,2012/2/15 13:30,970.5,32.16,TRADE
TAS1,2012/2/15 14:00,968.81,37.97,TRADE
TAS1,2012/2/15 14:30,987.92,33.88,TRADE
TAS1,2012/2/15 15:00,1027.54,36.97,TRADE
TAS1,2012/2/15 15:30,1042.1,34.09,TRADE
